334758627451740161	negative	RT @GregorGysi: CDU, CSU, FDP, aber auch die SPD, haben die Veruntreuung einer halbe Milliarde Euro Steuergelder für die Riesendrohne Euro Haw...	RT @GregorGysi: CDU, CSU, FDP, aber auch die SPD, haben die Veruntreuung eine halb Milliarde Euro Steuergeld für die Riesendrohne Euro Haw...	NE NN NE NE NE ADV ADV ART NE VAFIN ART NN ART ADJA NN NN NN APPR ART NN NN NE	2/AG 0/-- 5/PNC 5/PNC 10/SB 10/MO 9/MO 9/NK 10/SB 0/-- 12/NK 10/OA 15/NK 15/NMC 12/AG 15/NK 10/OA 17/MNR 20/NK 18/NK 22/PNC 20/NK	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=pl|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|EmoExpression::markable_149::Uncertain=false|EmoExpression::markable_149::Polarity=negative|gender=fem|EmoExpression::markable_149::SubjectiveFact=false|EmoExpression::markable_149::Sarcasm=false|num=sg|EmoExpression::markable_149::EmoExpression=True|EmoExpression::markable_149::Intensity=medium case=gen|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg *=True case=acc|gender=neut|num=pl _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg *=True case=nom|*=True|num=sg
335968917778489344	neutral	Mehr Katz3n in der Politik und im Landtag NRW #opennrw #opennrw13 http://t.co/MpG6leP66O	mehr Katz3n in die Politik und in Landtag NRW #opennrw #opennrw13 http://t.co/MpG6leP66O	ADV NE APPR ART NN KON APPRART NN NE ADJA NN NE	2/MO 0/-- 2/MNR 5/NK 3/NK 2/CD 11/MO 7/NK 8/NK 11/NK 6/CJ 11/NK	*=True case=nom|*=True|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg
322431978177708032	positive	Die #Linke rührt Beton an, die #Piraten bejubeln das Mittelalter, die #SPD nur sich selbst und die #Grünen lockern sich für Schwarz-Grün.	die #Linke rühren Beton an, die #Piraten bejubeln die Mittelalter, die #SPD nur sich selbst und die #Grünen lockern sich für Schwarz-Grün.	ART NN VVFIN NN NE ART NN VVFIN ART NE ART NN ADV PRF ADV KON ART NN VVFIN PRF APPR NE	2/NK 3/SB 0/-- 3/SB 4/NK 7/NK 8/OA 3/CJ 10/NK 8/OA 12/NK 8/OA 14/MO 8/OA 8/MO 8/CD 18/NK 19/SB 16/CJ 19/OA 19/MO 21/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg _ case=acc|Sentiment::markable_150::Intensity=medium|gender=fem|Sentiment::markable_150::Sarcasm=false|Source::markable_151::Anaphref=empty|Sentiment::markable_150::Sentiment=True|num=pl|Sentiment::markable_150::Polarity=positive|Source::markable_151::Source=True case=acc|gender=fem|Sentiment::markable_150::Sentiment=True|num=pl|Source::markable_151::Source=True EmoExpression::markable_152::Polarity=positive|EmoExpression::markable_152::Intensity=medium|EmoExpression::markable_152::EmoExpression=True|EmoExpression::markable_154::Intensity=medium|num=pl|tense=pres|Sentiment::markable_150::Sentiment=True|mood=ind|EmoExpression::markable_152::Sarcasm=false|EmoExpression::markable_154::Uncertain=false|EmoExpression::markable_154::Sarcasm=false|EmoExpression::markable_154::SubjectiveFact=false|pers=3|EmoExpression::markable_154::EmoExpression=True|EmoExpression::markable_152::SubjectiveFact=false|EmoExpression::markable_152::Uncertain=false|EmoExpression::markable_154::Polarity=positive case=acc|Sentiment::markable_150::Sentiment=True|num=sg|Target::markable_153::Preferred=true|gender=neut|Target::markable_153::Target=True|Target::markable_153::Anaphref=empty case=acc|gender=neut|num=sg case=nom|Source::markable_155::Anaphref=empty|Sentiment::markable_154::Polarity=positive|Sentiment::markable_154::Sentiment=True|gender=fem|Sentiment::markable_154::Intensity=medium|Source::markable_155::Source=True|Sentiment::markable_154::Sarcasm=false|num=sg case=nom|gender=fem|num=sg|Sentiment::markable_154::Sentiment=True|Source::markable_155::Source=True Sentiment::markable_154::Sentiment=True case=acc|pers=3|num=sg|Sentiment::markable_154::Sentiment=True|Target::markable_156::Target=True|Target::markable_156::Anaphref=empty|Target::markable_156::Preferred=true Sentiment::markable_154::Sentiment=True|Target::markable_156::Target=True _ case=acc|gender=neut|num=pl case=acc|gender=neut|num=pl pers=3|num=pl|tense=pres|mood=ind case=acc|pers=3|num=pl _ case=acc|*=True|num=sg
335135716172505089	positive	Der #CDU Amigo würde nie falsche Dinge sagen. Was für ein lach-flash #illner	die #CDU Amigo werden nie falsch Ding sagen. was für eine lach-flash #illner	ART NN NE VAFIN ADV ADJA NN VVFIN PIS APPR ART NE NN	2/NK 4/SB 2/NK 0/-- 8/MO 7/NK 8/OA 4/OC 13/NK 13/MNR 12/NK 10/NK 0/--	case=nom|Target::markable_160::Target=True|Sentiment::markable_158::Sentiment=True|gender=masc|Target::markable_160::Preferred=true|Sentiment::markable_158::Intensity=medium|num=sg|Target::markable_160::Anaphref=empty|Sentiment::markable_158::Sarcasm=false|Sentiment::markable_158::Polarity=positive case=nom|gender=masc|num=sg|Target::markable_160::Target=True|Sentiment::markable_158::Sentiment=True case=nom|EmoExpression::markable_162::Sarcasm=false|EmoExpression::markable_162::Uncertain=false|Target::markable_160::Target=True|Sentiment::markable_158::Sentiment=True|gender=masc|EmoExpression::markable_162::SubjectiveFact=false|num=sg|EmoExpression::markable_162::Intensity=medium|EmoExpression::markable_162::EmoExpression=True|EmoExpression::markable_162::Polarity=negative pers=3|num=sg|tense=past|mood=subj|Sentiment::markable_158::Sentiment=True|Target::markable_160::Target=True Sentiment::markable_158::Sentiment=True|Target::markable_160::Target=True case=nom|Target::markable_160::Target=True|EmoExpression::markable_161::Polarity=negative|Sentiment::markable_158::Sentiment=True|gender=masc|EmoExpression::markable_161::Uncertain=false|EmoExpression::markable_161::Sarcasm=false|EmoExpression::markable_161::SubjectiveFact=false|pos=True|EmoExpression::markable_161::Intensity=medium|num=pl|EmoExpression::markable_161::EmoExpression=True case=nom|gender=masc|num=pl|Target::markable_160::Target=True|Sentiment::markable_158::Sentiment=True pers=3|Sentiment::markable_158::Sentiment=True|num=sg|tense=past|mood=ind case=nom|gender=neut|num=sg|Sentiment::markable_158::Sentiment=True Sentiment::markable_158::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_158::Sentiment=True case=acc|gender=neut|num=sg|EmoExpression::markable_159::EmoExpression=True|Sentiment::markable_158::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_158::Sentiment=True
332223010876583939	negative	#Tempolimit - Was sich @sigmargabriel und @peersteinbrueck leisten, ist nur dummund schadet der #SPD. Vielleicht vorher mal absprechen.	#Tempolimit - was sich @sigmargabriel und @peersteinbrueck leisten, sein nur dummund schaden die #SPD. vielleicht vorher mal absprechen.	NN $( PWS PRF NN KON NN NE VAFIN ADV NN VVFIN ART NN ADV ADV ADV NE	0/-- 3/-- 5/NK 3/NK 0/-- 7/JU 0/-- 9/SB 0/-- 11/MO 12/SB 9/PD 14/NK 12/SB 12/MO 12/MO 12/MO 12/OA	_ _ case=nom|Sentiment::markable_163::Polarity=negative|Sentiment::markable_163::Intensity=medium|Target::markable_164::Target=True|gender=neut|Sentiment::markable_163::Sentiment=True|Sentiment::markable_163::Sarcasm=false|num=sg|Target::markable_164::Anaphref=empty|Target::markable_164::Preferred=true case=acc|pers=3|num=sg|Sentiment::markable_163::Sentiment=True|Target::markable_164::Target=True Target::markable_164::Target=True|*=True|Sentiment::markable_163::Sentiment=True Target::markable_164::Target=True|Sentiment::markable_163::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_163::Sentiment=True|Target::markable_164::Target=True case=nom|gender=neut|num=sg|Sentiment::markable_163::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_163::Sentiment=True Sentiment::markable_163::Sentiment=True EmoExpression::markable_165::EmoExpression=True|EmoExpression::markable_165::Intensity=medium|pos=True|Sentiment::markable_163::Sentiment=True|EmoExpression::markable_165::Sarcasm=false|EmoExpression::markable_165::SubjectiveFact=false|EmoExpression::markable_165::Polarity=negative|EmoExpression::markable_165::Uncertain=false mood=ind|EmoExpression::markable_166::Uncertain=false|Sentiment::markable_163::Sentiment=True|pers=3|EmoExpression::markable_166::Polarity=negative|num=sg|tense=pres|EmoExpression::markable_166::Sarcasm=false|EmoExpression::markable_166::EmoExpression=True|EmoExpression::markable_166::Intensity=medium|EmoExpression::markable_166::SubjectiveFact=false case=nom|gender=masc|num=sg|Sentiment::markable_163::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_163::Sentiment=True _ _ _ _
324729143881265153	neutral	#morgenpost: SPD-Pläne: Merkel warnt vor Vermögenssteuer und Mindestlohn http://t.co/DDnj8RkQhn #okru	#morgenpost: SPD-Pläne: Merkel warnen vor Vermögenssteuer und Mindestlohn http://t.co/DDnj8RkQhn #okru	ADJA NN NE VVFIN APPR NN KON NN NN NE	2/NK 4/SB 2/NK 0/-- 4/OP 5/NK 6/CD 7/CJ 4/OA 9/NK	case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=fem|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=neut|num=sg
322815609803010049	neutral	RT @ElmAsseBlick: Die Mitglieder des SPD Ortsvereins Fümmelse-Adersheim-Leinde besuchten die Ausst... : Die Mitglieder des SPD Or... http ...	RT @ElmAsseBlick: die Mitglied die SPD Ortsverein Fümmelse-Adersheim-Leinde besuchen die Ausst... : die Mitglied die SPD Or... Http ...	NE NN ART NN ART NE NN NN VVFIN ART NN $. ART NN ART NE NE NN $.	2/AG 0/-- 4/NK 9/SB 6/NK 4/AG 6/MNR 7/NK 0/-- 11/NK 9/OA 0/-- 14/NK 12/NK 16/NK 14/AG 16/NK 0/-- 18/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg gender=masc|*=True|num=sg pers=3|num=pl|tense=past|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg case=nom|gender=masc|num=sg _ _
333322098443423744	neutral	Parteien • Re: Bundesparteitag und Ziele der Piratenpartei http://t.co/vV1KjVlv11	Partei • Re: Bundesparteitag und Ziel die Piratenpartei http://t.co/vV1KjVlv11	NN ADJA NN NN KON NN ART NN CARD	2/SB 0/-- 2/PAR 3/NK 4/CD 5/CJ 8/NK 6/AG 8/NK	case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl|pos=True case=nom|gender=fem|num=pl case=nom|gender=masc|num=sg _ case=nom|gender=neut|num=pl case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _
326069043356385280	negative	Warum ging Winfried Kretschmann, ohne Beachtung, an den Protesten gegen die Preisverleihung an C. Bendit vorbei? Politik des Gehörtwerdens?	warum gehen Winfried Kretschmann, ohne Beachtung, an die Protest gegen die Preisverleihung an C. Bendit vorbei? Politik die Gehörtwerdens?	PWAV VVFIN NE NE APPR NE APPR ART NN APPR ART NN APPR NE NE ADJA NN ART ADJA	2/MO 0/-- 4/PNC 2/SB 2/MO 5/NK 2/MO 9/NK 7/NK 9/MNR 12/NK 10/NK 12/MNR 15/PNC 13/NK 15/NK 0/-- 19/NK 17/AG	_ pers=3|num=sg|tense=past|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=acc|*=True|num=sg Sentiment::markable_167::Sentiment=True|Sentiment::markable_167::Polarity=negative|Sentiment::markable_167::Intensity=medium|Sentiment::markable_167::Sarcasm=false case=dat|gender=masc|Sentiment::markable_167::Sentiment=True|num=pl case=dat|EmoExpression::markable_168::Intensity=medium|EmoExpression::markable_168::EmoExpression=True|EmoExpression::markable_168::Sarcasm=false|gender=masc|Sentiment::markable_167::Sentiment=True|EmoExpression::markable_168::Polarity=negative|EmoExpression::markable_168::SubjectiveFact=false|num=pl|EmoExpression::markable_168::Uncertain=false Sentiment::markable_167::Sentiment=True case=acc|Target::markable_169::Target=True|num=sg|Target::markable_169::Preferred=true|gender=fem|Sentiment::markable_167::Sentiment=True|Target::markable_169::Anaphref=empty case=acc|gender=fem|Sentiment::markable_167::Sentiment=True|num=sg|Target::markable_169::Target=True Target::markable_169::Target=True|Sentiment::markable_167::Sentiment=True case=acc|*=True|Sentiment::markable_167::Sentiment=True|num=sg|Target::markable_169::Target=True case=acc|gender=fem|Sentiment::markable_167::Sentiment=True|num=sg|Target::markable_169::Target=True case=acc|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg
322441041942806528	neutral	#SED #CDU/#CSU/#FDP/#SPD/#GRÜNE Politikerleitspruch: "Nicht das Erreichte zählt - sondern das Erzählte reicht." Daher #AFD #PDV	#SED #CDU/#CSU/#FDP/#SPD/#GRÜNE Politikerleitspruch: "Nicht die Erreichte zählen - sondern die Erzählte reicht." daher #AFD #PDV	NN ADJA NN NN ART NN VVFIN $( KON ART NN VVFIN PAV ADJD ADJA	3/NK 3/NK 7/SB 3/NK 6/NK 7/OA 0/-- 7/-- 7/CD 11/NK 12/OA 9/CJ 15/NK 15/MO 0/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg pers=3|num=sg|tense=past|mood=ind _ pos=True case=dat|gender=masc|num=pl|pos=True
325759244869697536	neutral	Dennis Schröder gibt den PG-Chef, als wäre das sein Team: dirigiert, penetriert, bleibt defensiv vor seinen Leuten. #courtsider	Dennis Schröder geben die PG-Chef, als sein die sein Team: dirigiert, penetriert, bleiben defensiv vor sein Leuten. #courtsider	NE NE VVFIN ART NN KOKOM VAFIN PDS PPOSAT NN NE NE VVFIN ADJD APPR PPOSAT NN NN	2/PNC 3/SB 0/-- 5/NK 3/OA 7/CM 5/CC 7/SB 10/NK 13/SB 12/PNC 10/NK 7/OC 13/PD 3/MO 17/NK 15/NK 0/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ pers=3|num=sg|tense=past|mood=subj case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind pos=True _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _
319666660808208385	neutral	Grosskonzerne: Wie Wladimir Putin Russlands Oligarchen dressiert http://t.co/B7C2VEiHrV #Wirtschaft WELT #Wirtschaft	Grosskonzerne: wie Wladimir Putin Rußlands Oligarch dressieren http://t.co/B7C2VEiHrV #Wirtschaft WELT #Wirtschaft	NN KOKOM NE NE NE NN VVFIN NN NN NE NN	7/SB 1/CD 5/PNC 5/PNC 6/AG 2/NK 0/-- 7/SB 8/NK 9/NK 7/OA	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=gen|gender=neut|num=sg case=gen|gender=neut|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
335515798024122368	neutral	@michellebeyeler @adfichter @ginobrenni @mhermann_ 2. Wenn NR-Wahl=BR-Wahl wird noch mehr über Köpfe und weniger über Themen gesprochen	@michellebeyeler @adfichter @ginobrenni @mhermann_ 2. wenn NR-Wahl=BR-Wahl werden noch mehr über Kopf und weniger über Thema sprechen	ADJA NN NE NN ADV KOUS NN VAFIN ADV ADV APPR NN KON ADV APPR NN VVPP	0/-- 0/-- 0/-- 0/-- 0/-- 8/CP 8/SB 0/-- 10/MO 17/MO 17/MO 11/NK 11/CD 15/MO 13/CJ 15/NK 8/OC	case=gen|gender=fem|num=sg|pos=True comp=True case=nom|*=True|num=sg _ _ _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ _ case=acc|gender=masc|num=pl _ *=True _ case=acc|gender=neut|num=pl _
317502027796193280	positive	Ein EU-Finanzminister für alle? : CSU lehnt Barniere-Forderung nach europäischem Finanzminister strikt ab. " Dies... http://t.co/stQl4bH3kP	eine EU-Finanzminister für alle? : CSU lehnen Barniere-Forderung nach europäisch Finanzminister strikt ab. " Dies... http://t.co/stQl4bH3kP	ART NN APPR ADJD $. NE VVFIN NN APPR ADJA NN ADJD NE $( ADJA NN	2/NK 0/-- 2/MNR 3/NK 0/-- 7/SB 5/NK 7/OA 7/MO 11/NK 9/NK 7/MO 7/OA 13/-- 0/-- 0/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ pos=True _ case=nom|Sentiment::markable_170::Sentiment=True|Source::markable_171::Anaphref=empty|gender=fem|Sentiment::markable_170::Polarity=positive|Source::markable_171::Source=True|num=sg|Sentiment::markable_170::Sarcasm=false|Sentiment::markable_170::Intensity=medium Sentiment::markable_170::Sentiment=True|mood=ind|EmoExpression::markable_172::SubjectiveFact=false|pers=3|num=sg|tense=pres|EmoExpression::markable_172::Uncertain=false|EmoExpression::markable_172::Sarcasm=false|EmoExpression::markable_172::EmoExpression=True|EmoExpression::markable_172::Intensity=medium|EmoExpression::markable_172::Polarity=positive case=acc|gender=fem|Sentiment::markable_170::Sentiment=True|num=sg|Target::markable_174::Target=True Sentiment::markable_170::Sentiment=True|Target::markable_174::Target=True case=dat|Sentiment::markable_170::Sentiment=True|num=sg|gender=masc|pos=True|Target::markable_174::Target=True case=dat|gender=masc|Sentiment::markable_170::Sentiment=True|num=sg|Target::markable_174::Target=True Intensifier::markable_173::EmoExpressionRef=emo-expression:markable_172|Sentiment::markable_170::Sentiment=True|Intensifier::markable_173::Degree=strong|pos=True|Intensifier::markable_173::Intensifier=True Sentiment::markable_170::Sentiment=True _ case=nom|gender=masc|num=pl|sup=True case=nom|gender=fem|num=sg
336343469863862272	negative	Ein Boot wird kommen -- Festsetzung eines chinesischen Fischerbootes in #Nordkorea könnte die Be... http://t.co/1se4xnFe8e	eine Boot werden kommen -- Festsetzung eine chinesisch Fischerboot in #Nordkorea können die Be... http://t.co/1se4xnFe8e	ART NN VAFIN VVINF $( NN ART ADJA NN APPR NN VMFIN ART ADJA NN	2/NK 3/SB 0/-- 3/OC 4/-- 12/SB 9/NK 9/NK 6/AG 9/MNR 10/NK 3/CJ 14/NK 12/SB 0/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|gender=fem|EmoExpression::markable_5001078::Polarity=negative|EmoExpression::markable_5001078::Sarcasm=false|EmoExpression::markable_5001078::SubjectiveFact=true|num=sg|EmoExpression::markable_5001078::EmoExpression=True|EmoExpression::markable_5001078::Intensity=medium|EmoExpression::markable_5001078::Uncertain=false case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg|pos=True case=gen|gender=masc|num=sg _ case=dat|EmoExpression::markable_5001077::SubjectiveFact=true|gender=neut|EmoExpression::markable_5001077::EmoExpression=True|num=sg|EmoExpression::markable_5001077::Uncertain=false|EmoExpression::markable_5001077::Sarcasm=false|EmoExpression::markable_5001077::Polarity=negative|EmoExpression::markable_5001077::Intensity=medium pers=3|num=sg|tense=past|mood=subj case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=masc|num=pl
322946452080951297	negative	Die SPD auf plumpem Dummenfang. Solche Erklärungen sind politisch eigentlich nicht zu verantworten. http://t.co/3JIQs6UClz	die SPD auf plump Dummenfang. solche Erklärung sein politisch eigentlich nicht zu verantworten. http://t.co/3JIQs6UClz	ART NE APPR ADJA NN PIAT NN VAFIN ADJD ADV PTKNEG APPR NE NN	2/NK 0/-- 2/MNR 5/NK 3/NK 7/NK 8/SB 0/-- 11/MO 11/MO 8/NG 14/MNR 12/NK 8/PD	case=nom|Sentiment::markable_175::Polarity=negative|Target::markable_176::Anaphref=empty|Target::markable_176::Target=True|gender=fem|Sentiment::markable_175::Sentiment=True|Sentiment::markable_175::Sarcasm=false|num=sg|Target::markable_176::Preferred=true|Sentiment::markable_175::Intensity=medium case=nom|gender=fem|num=sg|Target::markable_176::Target=True|Sentiment::markable_175::Sentiment=True Sentiment::markable_175::Sentiment=True case=dat|gender=neut|num=sg|pos=True|Sentiment::markable_175::Sentiment=True case=dat|gender=neut|num=sg case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl pers=3|num=pl|tense=pres|mood=ind pos=True _ _ _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg
324968963765325825	neutral	#Geld #Politik Verhandlungen dauern an: Wieder kein Kosovo-Abkommen: Auch der neunte Vermittlungsversuch zur L... http://t.co/jAzJfAFqQ0	#Geld #Politik Verhandlung dauern an: wieder keine Kosovo-Abkommen: auch die neunt Vermittlungsversuch zu L... http://t.co/jAzJfAFqQ0	NN NN NN VVFIN NN ADV PIAT NN ADV ART ADJA NN APPRART NE CARD	4/SB 3/NK 1/NK 0/-- 4/SB 4/MO 8/NK 4/SB 12/MO 12/NK 12/NK 4/OA 12/MNR 13/NK 14/NK	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=fem|num=pl _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _
332647659003330560	neutral	#Name des neuen Roboters ist kaya 3. #Morgen will ich diese #Projekt anfangen. #Roboter #syrien . http://t.co/B8jHGPmGMI	#Name die neu Roboter sein Kaya 3. #Morgen wollen ich dies #Projekt anfangen. #Roboter #syrien . http://t.co/B8jHGPmGMI	NN ART ADJA NN VAFIN NE ADJA NN VMFIN PPER PDAT NN NE NN ADJD $. NN	5/PD 4/NK 4/NK 1/AG 0/-- 5/SB 8/NK 5/PD 5/CJ 9/SB 12/NK 9/OA 12/NK 0/-- 14/MNR 15/-- 15/PAR	case=nom|gender=fem|num=sg case=gen|gender=neut|num=sg case=gen|gender=neut|num=sg|pos=True case=gen|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=nom|gender=neut|num=sg comp=True _ _ case=nom|gender=neut|num=pl
