324250146919567361	positive	RT @femInsist: . @manfred_grund Und wer lesen kann und weiss, dass #CDU #Frauenquote erst 2020 in Programm aufnehmen will, würde nicht so ...	RT @femInsist: . @manfred_grund und wer lesen können und weiss, dass #CDU #Frauenquote erst 2020 in Programm aufnehmen will, werden nicht so ...	NE ADJD $. NN KON PWS VVINF VMFIN KON VVFIN KOUS NN NN ADV CARD APPR NN VVFIN NE VAFIN PTKNEG ADV $.	0/-- 1/PD 0/-- 0/-- 8/JU 8/SB 8/OC 0/-- 8/CD 9/CJ 12/NK 20/CJ 12/NK 15/MO 18/MO 18/MO 16/NK 20/SB 18/SB 10/OC 20/NG 20/MO 22/--	case=nom|*=True|num=sg pos=True _ case=nom|gender=masc|num=sg _ case=nom|*=True|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|Sentiment::markable_183::Polarity=positive|Sentiment::markable_183::Sentiment=True|gender=fem|Sentiment::markable_183::Intensity=medium|Sentiment::markable_183::Sarcasm=false|num=sg|Source::markable_186::Source=True|Source::markable_186::Anaphref=empty case=nom|num=sg|Sentiment::markable_183::Sentiment=True|Target::markable_184::Preferred=true|gender=fem|Target::markable_184::Target=True|Target::markable_184::Anaphref=empty Sentiment::markable_183::Sentiment=True|Target::markable_184::Target=True Sentiment::markable_183::Sentiment=True|Target::markable_184::Target=True Sentiment::markable_183::Sentiment=True|Target::markable_184::Target=True case=dat|gender=neut|num=sg|Sentiment::markable_183::Sentiment=True|Target::markable_184::Target=True Sentiment::markable_183::Sentiment=True|Target::markable_184::Target=True case=dat|gender=neut|num=sg pers=3|num=sg|tense=past|mood=subj _ _ _
333667982393876481	positive	@bumblebeebum_ yes you are and now shut up. Ich bring dir bald noch richtiges türkisch bei da kannst du sogar prime minister werden AAHAHA	@bumblebeebum_ yes you are and now shut up. ich bringen du bald noch richtig türkisch bei da können du sogar prime Minister werden AAHAHA	ADJA NN FM FM FM NE ADJA NN PPER VVIMP PRF ADV ADV ADJA ADJD APPR ADV VMFIN PPER ADV ADJA NN VAFIN NE	0/-- 7/SB 6/PNC 6/PNC 6/PNC 2/NK 0/-- 7/OA 18/SB 14/NK 14/DA 14/MO 14/MO 16/CJ 16/MO 9/MNR 16/NK 0/-- 18/SB 18/MO 22/NK 23/SB 18/OC 10/OA	_ _ _ _ _ _ _ _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=dat|*=True|num=sg|pers=2 _ _ case=acc|EmoExpression::markable_187::EmoExpression=True|gender=neut|EmoExpression::markable_187::Intensity=medium|pos=True|EmoExpression::markable_187::Uncertain=false|EmoExpression::markable_187::Sarcasm=false|EmoExpression::markable_187::SubjectiveFact=false|EmoExpression::markable_187::Polarity=positive|num=sg pos=True _ _ pers=2|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg|pers=2 _ case=nom|gender=masc|num=pl|pos=True case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind case=acc|EmoExpression::markable_188::Uncertain=false|EmoExpression::markable_188::EmoExpression=True|EmoExpression::markable_188::SubjectiveFact=false|EmoExpression::markable_188::Sarcasm=false|*=True|EmoExpression::markable_188::Polarity=positive|num=sg|EmoExpression::markable_188::Intensity=medium
335903850852651008	neutral	RT @heise_de_tp: Assad: "Ich trete nicht zurück": Russland liefert Waffen an Assad und schickt eine Flotte ins Mittelmeer, Ger... http://t...	RT @heise_de_tp: Assad: "Ich treten nicht zurück": Rußland liefern Waffe an Assad und schicken eine Flotte in Mittelmeer, Ger... http://t...	NE ADJA ADJA NN VVFIN PTKNEG ADJA NN VVFIN NN APPR NE KON VVFIN ART NN APPRART NE NE NN	2/SB 0/-- 4/NK 5/SB 0/-- 5/NG 8/NK 9/DA 5/CJ 9/OA 10/MNR 11/NK 9/CD 13/CJ 16/NK 14/OA 14/MO 19/PNC 17/NK 0/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=subj _ case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=pl _ case=dat|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=nom|gender=fem|num=sg _
317762751483215872	neutral	Politiker und Unternehmen bekamen offenbar von Zyperns ... : Zypern - Banken sollen Politik... http://t.co/SdVSexD65g #News #EFTN eftn.de	Politiker und Unternehmen bekommen offenbar von Zypern ... : Zypern - Bank sollen Politik... http://t.co/SdVSexD65g #News #EFTN eftn.de	NN KON NN VVFIN ADJD APPR NE $. $. NE $( NN VMFIN NE NE NN NE ADJA	4/SB 1/CD 2/CJ 0/-- 4/MO 4/MO 6/NK 7/-- 10/-- 12/NK 10/-- 13/SB 0/-- 13/SB 18/SB 18/SB 16/NK 0/--	case=nom|gender=masc|num=pl _ case=nom|gender=neut|num=pl pers=3|num=pl|tense=past|mood=ind pos=True _ case=gen|gender=neut|num=sg _ _ case=nom|gender=neut|num=sg _ case=nom|gender=fem|num=pl pers=3|num=pl|tense=pres|mood=ind *=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=subj
335487692525666305	neutral	BERLINER MORGENPOST: Stoppt die Endlagersuche - Ulrich Exner über die Versuche der Politik,.. http://t.co/i5n7s8EthM #Pressemitteilung	Berliner MORGENPOST: stoppen die Endlagersuche - Ulrich Exner über die Versuch die Politik,.. http://t.co/i5n7s8EthM #Pressemitteilung	ADJA NN VVFIN ART NN $( NE NN APPR ART NN ART ADJA NN NN	2/NK 3/SB 0/-- 5/NK 3/SB 5/-- 8/PNC 5/NK 8/MNR 11/NK 9/NK 13/NK 11/AG 0/-- 14/NK	_ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
335497742946271233	positive	"jung im Sinne der SPD, also unter 70" #heuteshow @zdf bwahaha	"jung in Sinn die SPD, also unter 70" #heuteshow @zdf bwahaha	NN APPRART NN ART NE ADV APPR ADJA NN NE NE	0/-- 1/MNR 2/NK 5/NK 3/AG 1/MO 1/MO 9/NK 7/NK 9/AG 0/--	case=nom|gender=fem|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ _ _ _ _ EmoExpression::markable_189::Uncertain=false|EmoExpression::markable_189::EmoExpression=True|EmoExpression::markable_189::SubjectiveFact=false|EmoExpression::markable_189::Polarity=positive|EmoExpression::markable_189::Intensity=medium|EmoExpression::markable_189::Sarcasm=false
333386400227536896	positive	#Syrien: #USräl will #Lieferung von S-300 #Luftabwehr verhindern - Moskau schickt Schiffe http://t.co/4cgs6etlhc	#Syrien: #USräl wollen #Lieferung von S-300 #Luftabwehr verhindern - Moskau schicken Schiff http://t.co/4cgs6etlhc	ADJA NN VMFIN NN APPR CARD NN VVINF $( NE VVFIN NN NE	2/NK 3/SB 0/-- 8/OA 4/MNR 7/NK 5/NK 3/OC 8/-- 11/SB 3/CJ 11/SB 12/NK	_ case=nom|Sentiment::markable_190::Polarity=positive|Sentiment::markable_190::Sentiment=True|gender=neut|Sentiment::markable_190::Intensity=medium|Sentiment::markable_190::Sarcasm=false|Source::markable_191::Anaphref=empty|num=sg|Source::markable_191::Source=True EmoExpression::markable_192::Intensity=medium|EmoExpression::markable_192::Polarity=positive|mood=ind|EmoExpression::markable_192::Uncertain=false|pers=3|EmoExpression::markable_192::SubjectiveFact=false|num=sg|tense=pres|EmoExpression::markable_192::Sarcasm=false|Sentiment::markable_190::Sentiment=True|EmoExpression::markable_192::EmoExpression=True case=acc|Target::markable_193::Target=True|num=sg|Sentiment::markable_190::Sentiment=True|gender=fem|Target::markable_193::Anaphref=empty|Target::markable_193::Preferred=true Target::markable_193::Target=True|Sentiment::markable_190::Sentiment=True Target::markable_193::Target=True|Sentiment::markable_190::Sentiment=True case=dat|gender=masc|Target::markable_193::Target=True|num=pl|Sentiment::markable_190::Sentiment=True Target::markable_193::Target=True|Sentiment::markable_190::Sentiment=True _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
324731147605123073	neutral	Merkel warnt vor Vermögenssteuer und einheitlichem Mindestlohn http://t.co/brmHClAisP	Merkel warnen vor Vermögenssteuer und einheitlich Mindestlohn http://t.co/brmHClAisP	NE VVFIN APPR NN KON ADJA NN NN	2/SB 0/-- 2/OP 3/NK 4/CD 7/NK 5/CJ 2/OA	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=fem|num=sg _ case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg case=nom|gender=neut|num=sg
324976912147546113	positive	Liste des "Time"-Magazins: Rapper Jay-Z ist einflussreicher als Merkel: Papst Franziskus ist vor ihr, Yahoo-Ch... http://t.co/QzffFvI6jF	Liste die "Time"-Magazins: Rapper Jay-Z sein einflussreich als Merkel: Papst Franziskus sein vor ihr, Yahoo-Ch... http://t.co/QzffFvI6jF	NN ART NN NN NN VAFIN ADJD KOKOM ADJA NN NE VAFIN APPR NE NE NE	12/SB 3/NK 1/AG 6/SB 4/NK 3/NK 6/PD 10/CM 10/NK 7/CC 10/NK 0/-- 12/MO 13/NK 14/CD 15/NK	case=nom|Sentiment::markable_194::Sentiment=True|num=sg|Sentiment::markable_194::Polarity=comparison|Sentiment::markable_194::Intensity=medium|gender=fem|Sentiment::markable_194::Sarcasm=false case=gen|gender=masc|num=sg|Sentiment::markable_194::Sentiment=True case=gen|gender=masc|num=sg|Sentiment::markable_194::Sentiment=True case=nom|Sentiment::markable_194::Sentiment=True|Target::markable_196::Target=True|num=sg|gender=masc|Target::markable_196::Preferred=true|Target::markable_196::Anaphref=empty case=nom|gender=masc|Target::markable_196::Target=True|num=sg|Sentiment::markable_194::Sentiment=True pers=3|Sentiment::markable_194::Sentiment=True|num=sg|tense=pres|mood=ind EmoExpression::markable_197::Uncertain=false|comp=True|Sentiment::markable_194::Sentiment=True|EmoExpression::markable_197::Polarity=positive|EmoExpression::markable_197::SubjectiveFact=false|EmoExpression::markable_197::Sarcasm=false|EmoExpression::markable_197::EmoExpression=True|EmoExpression::markable_197::Intensity=medium Sentiment::markable_194::Sentiment=True case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg
333453651614003200	neutral	Der Landkreis Kaiserslautern ist ein Landkreis im deutschen Bundesland Rheinland-Pfalz. Benachbarte http://t.co/FftocxENqi	die Landkreis Kaiserslautern sein eine Landkreis in deutsch Bundesland Rheinland-Pfalz. benachbart http://t.co/FftocxENqi	ART NN NE VAFIN ART NN APPRART ADJA NN NE ADJA NN	2/NK 4/SB 2/NK 0/-- 6/NK 4/SB 6/MNR 9/NK 7/NK 9/NK 12/NK 0/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=neut|num=pl|pos=True case=nom|gender=neut|num=pl
322797057393971201	neutral	Habe heute gelesen,dass Angela Merkel Oma geworden sein. Muss man dazu nicht erst mal eigene Kinder haben? |DD~	haben heute gelesen,dass Angela Merkel Oma werden sein. Muss man dazu nicht erst mal eigen Kind haben? |DD~	VAFIN ADV ADJA NE NE NN VAPP NE NN PIS PAV PTKNEG ADV ADV ADJA NN ADJA NN	0/-- 7/MO 7/PD 5/PNC 6/NK 1/SB 1/OC 7/PD 17/MO 9/SB 9/NK 13/NG 14/MO 16/MO 16/NK 17/MO 0/-- 0/--	case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg|pos=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ case=nom|gender=masc|num=sg case=nom|*=True|num=sg _ _ _ _ case=acc|gender=neut|num=pl|pos=True case=acc|gender=neut|num=pl case=acc|gender=neut|num=pl|pos=True _
335144348406644737	neutral	Bundestag : Neues Punktesystem für Verkehrssünder beschlossen - Nachrichten Politik - Deutschland - DIE WELT http://t.co/TauVk6L6hW	Bundestag : neu Punktesystem für Verkehrssünder beschließen - Nachricht Politik - Deutschland - die WELT http://t.co/TauVk6L6hW	NN $. ADJA NN APPR NN VVPP $( NN NN $( NE $( ART NE NN	0/-- 1/-- 4/NK 7/OA 4/MNR 5/NK 1/MNR 7/-- 7/PAR 9/NK 10/-- 7/OA 14/-- 15/NK 0/-- 15/PNC	case=nom|gender=masc|num=sg _ case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg _ case=acc|gender=masc|num=pl _ _ case=nom|gender=fem|num=pl case=acc|gender=fem|num=sg _ case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=masc|num=pl
318507374648373248	positive	Via FDP bitte wieder unter 5% "Die EU vertrete nicht mehr die Interessen der Bürger, sondern nur noch die der... http://t.co/makEVULTOC	Via FDP bitten wieder unter @card@ "Die EU vertreten nicht mehr die Interesse die Bürger, sondern nur noch die der... http://t.co/makEVULTOC	NE NE VVFIN ADV APPR CARD NN NE VVFIN PTKNEG ADV ART NN ART NN KON ADV ADV ART ADJA NN	2/PNC 3/SB 0/-- 3/MO 3/MO 7/NK 5/NK 7/NK 3/OC 9/NG 10/MO 13/NK 9/OA 15/NK 13/AG 9/CD 20/MO 17/MO 20/NK 16/CJ 0/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=subj _ _ case=acc|gender=neut|num=pl case=acc|EmoExpression::markable_200::Polarity=positive|EmoExpression::markable_200::Intensity=medium|gender=neut|EmoExpression::markable_200::Uncertain=false|EmoExpression::markable_200::Sarcasm=false|EmoExpression::markable_200::SubjectiveFact=false|num=pl|EmoExpression::markable_200::EmoExpression=True case=gen|*=True|num=pl case=gen|*=True|num=pl _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True _
337341812454858752	neutral	RT @Wahlrecht_de: Sonntagsfrage zur Bundestagswahl • Emnid/BamS: CDU/CSU 39 %, SPD 26 %, GRÜ 15 %, LIN 7 %, FDP 4 %, PIR 4 %, AfD 3 %,... htt...	RT @Wahlrecht_de: Sonntagsfrage zu Bundestagswahl • Emnid/BamS: CDU/CSU 39 %, SPD 26 %, GRÜ 15 %, LIN 7 %, FDP 4 %, Pir 4 %, AfD 3 %,... htt...	NE ADJA NN APPRART NN ADJA NN NE CARD NN NE CARD NN NE CARD NN NE CARD NN NE CARD NN NE CARD NN NE CARD ADJA NN	0/-- 1/UC 0/-- 3/MNR 4/NK 7/NK 5/AG 7/NK 10/NK 3/CJ 10/NK 13/NK 10/CJ 13/NK 16/NK 13/CJ 16/NK 19/NK 16/CJ 19/NK 22/NK 19/CJ 22/NK 25/NK 22/APP 25/NK 28/MO 3/SB 0/--	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=fem|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=gen|gender=neut|num=pl|pos=True case=gen|gender=neut|num=pl case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg|pos=True _
335152914165297152	negative	Ich wähle bei der #BTW13 nicht die Grünen. Nochmals falle ich nicht auf die herein. Die CDU, SPD, FDP, Linke, AfD, ... wähle ich auch nicht.	ich wählen bei die #BTW13 nicht die Grünen. nochmals fallen ich nicht auf die herein. die CDU, SPD, FDP, Linke, AfD, ... wählen ich auch nicht.	PPER VVFIN APPR ART NN PTKNEG ART NE ADV VVFIN PPER PTKNEG APPR ART NE ART NE NE NE NE NE $. VVFIN PPER ADV ADJA	2/SB 0/-- 2/MO 5/NK 3/NK 2/NG 8/NK 2/OA 10/MO 0/-- 10/SB 10/NG 10/MO 15/NK 13/NK 21/NK 21/PNC 21/PNC 21/PNC 21/PNC 0/-- 21/-- 0/-- 23/SB 26/MO 23/MO	case=nom|Sentiment::markable_201::Polarity=negative|Sentiment::markable_201::Sarcasm=false|*=True|Sentiment::markable_201::Sentiment=True|Source::markable_202::Anaphref=empty|Sentiment::markable_201::Intensity=medium|pers=1|num=sg|Source::markable_202::Source=True EmoExpression::markable_203::Sarcasm=false|EmoExpression::markable_203::Uncertain=false|mood=ind|Sentiment::markable_201::Sentiment=True|EmoExpression::markable_203::SubjectiveFact=false|pers=1|num=sg|tense=pres|EmoExpression::markable_203::Intensity=medium|EmoExpression::markable_203::EmoExpression=True|EmoExpression::markable_203::Polarity=positive Sentiment::markable_201::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_201::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_201::Sentiment=True Sentiment::markable_201::Sentiment=True|Negation::markable_204::Negation=True|Negation::markable_204::EmoExpressionRef=emo-expression:markable_203 case=acc|Target::markable_205::Anaphref=empty|Target::markable_205::Preferred=true|num=sg|Target::markable_205::Target=True|gender=fem|Sentiment::markable_201::Sentiment=True case=acc|gender=fem|num=sg Sentiment::markable_206::Intensity=medium|Sentiment::markable_206::Polarity=negative|Sentiment::markable_206::Sarcasm=false|Sentiment::markable_206::Sentiment=True mood=ind|EmoExpression::markable_207::Uncertain=false|Sentiment::markable_206::Sentiment=True|pers=1|EmoExpression::markable_207::Polarity=positive|num=sg|tense=pres|EmoExpression::markable_207::Sarcasm=false|EmoExpression::markable_207::Intensity=medium|EmoExpression::markable_207::SubjectiveFact=false|EmoExpression::markable_207::EmoExpression=True case=nom|pers=1|num=sg|Source::markable_209::Source=True|Source::markable_209::Anaphref=empty|Sentiment::markable_206::Sentiment=True|*=True Negation::markable_208::Negation=True|Sentiment::markable_206::Sentiment=True|Negation::markable_208::EmoExpressionRef=emo-expression:markable_207 Sentiment::markable_206::Sentiment=True case=acc|Target::markable_210::Target=True|num=sg|gender=fem|Sentiment::markable_206::Sentiment=True|Target::markable_210::Anaphref=empty|Target::markable_210::Preferred=true case=acc|gender=fem|num=sg case=nom|Sentiment::markable_216::Sarcasm=false|Target::markable_211::Target=True|Sentiment::markable_216::Polarity=negative|gender=fem|num=sg|Target::markable_211::Anaphref=empty|Sentiment::markable_216::Intensity=medium|Target::markable_211::Preferred=true|Sentiment::markable_216::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_216::Sentiment=True case=nom|num=sg|Target::markable_214::Target=True|Target::markable_214::Preferred=true|gender=fem|Target::markable_214::Anaphref=empty|Sentiment::markable_216::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_216::Sentiment=True case=nom|Target::markable_215::Target=True|num=sg|gender=fem|Target::markable_215::Preferred=true|Target::markable_215::Anaphref=empty|Sentiment::markable_216::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_216::Sentiment=True Sentiment::markable_216::Sentiment=True EmoExpression::markable_217::SubjectiveFact=false|mood=ind|EmoExpression::markable_217::Intensity=medium|EmoExpression::markable_217::Uncertain=false|EmoExpression::markable_217::Sarcasm=false|pers=1|EmoExpression::markable_217::Polarity=positive|num=sg|tense=pres|EmoExpression::markable_217::EmoExpression=True|Sentiment::markable_216::Sentiment=True case=nom|pers=1|num=sg|Source::markable_218::Anaphref=empty|Source::markable_218::Source=True|*=True|Sentiment::markable_216::Sentiment=True Sentiment::markable_216::Sentiment=True Sentiment::markable_216::Sentiment=True
335919634165399553	neutral	Sex mit einem Mitglied der @Piratenpartei . Ja oder nein? - kommt auf das mitglied an http://t.co/91LjaViqDl	Sex mit eine Mitglied die @Piratenpartei . ja oder nein? - kommen auf die Mitglied an http://t.co/91LjaViqDl	NN APPR ART NN ART NN $. ADV KON VVFIN $( VVFIN APPR ART NN APPR NN	0/-- 1/MNR 4/NK 2/NK 6/NK 4/AG 0/-- 0/-- 8/CD 9/CJ 12/-- 0/-- 12/MO 15/NK 13/NK 15/MNR 16/NK	case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg _ _ _ pers=3|num=sg|tense=past|mood=ind _ pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=dat|gender=fem|num=sg
334158012929437697	positive	Bielefelder Piraten erfreut über Wahl von Katharina Nocun http://t.co/r6fzL80IPt	Bielefelder Pirat erfreuen über Wahl von Katharina Nocun http://t.co/r6fzL80IPt	NN NN VVFIN APPR NN APPR NE NE NN	3/SB 1/NK 0/-- 3/MO 4/NK 5/PG 8/PNC 6/NK 3/OA	case=nom|Source::markable_221::Source=True|Sentiment::markable_220::Sentiment=True|Sentiment::markable_220::Polarity=positive|gender=neut|Sentiment::markable_220::Intensity=medium|num=pl|Source::markable_221::Anaphref=empty|Sentiment::markable_220::Sarcasm=false case=nom|gender=neut|num=pl|Source::markable_221::Source=True|Sentiment::markable_220::Sentiment=True EmoExpression::markable_222::SubjectiveFact=false|Sentiment::markable_220::Sentiment=True|pos=True|EmoExpression::markable_222::Polarity=positive|EmoExpression::markable_222::Intensity=medium|EmoExpression::markable_222::Uncertain=false|EmoExpression::markable_222::Sarcasm=false|EmoExpression::markable_222::EmoExpression=True Sentiment::markable_220::Sentiment=True case=acc|num=sg|Target::markable_223::Anaphref=empty|Sentiment::markable_220::Sentiment=True|gender=fem|Target::markable_223::Preferred=true|Target::markable_223::Target=True Target::markable_223::Target=True|Sentiment::markable_220::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_223::Target=True|Sentiment::markable_220::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_223::Target=True|Sentiment::markable_220::Sentiment=True case=nom|gender=fem|num=sg
324760504843251712	neutral	The WE decides, der UNS darf wählen, das ICH wird Kanzler #SPD #extra3 #BTW13	The WE decides, die sie dürfen wählen, die ich werden Kanzler #SPD #extra3 #BTW13	FM NE NE ART PPER VMFIN NE ART PPER VAFIN NN ADJD CARD NN	3/PNC 3/PNC 5/APP 7/PNC 6/OC 0/-- 6/SB 9/NK 10/SB 6/CJ 10/SB 13/MO 14/NK 10/PAR	*=True case=nom|*=True|num=sg case=dat|*=True|num=sg case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg pos=True _ gender=neut|*=True
326110229953658882	positive	#EU #International #Politik Kosovo: ein grosser, aber teurer Schritt http://t.co/FEjESBThWG	#EU #International #Politik Kosovo: eine grosser, aber teuer Schritt http://t.co/FEjESBThWG	NN ADJD NN NN ART ADJA KON ADJA NN NE	3/NK 3/MO 9/PAR 3/NK 9/NK 9/NK 6/CD 7/CJ 0/-- 9/NK	case=nom|Target::markable_225::Preferred=true|Sentiment::markable_224::Sentiment=True|gender=fem|Target::markable_225::Target=True|Sentiment::markable_224::Polarity=positive|num=sg|Sentiment::markable_224::Sarcasm=false|Target::markable_225::Anaphref=empty|Sentiment::markable_224::Intensity=medium Sentiment::markable_224::Sentiment=True|pos=True|Target::markable_225::Target=True case=nom|gender=fem|Sentiment::markable_224::Sentiment=True|num=sg|Target::markable_225::Target=True case=nom|gender=fem|Sentiment::markable_224::Sentiment=True|num=sg case=acc|gender=neut|Sentiment::markable_224::Sentiment=True|num=sg case=acc|gender=neut|Sentiment::markable_224::Sentiment=True|num=sg|pos=True Sentiment::markable_224::Sentiment=True case=nom|gender=masc|Sentiment::markable_224::Sentiment=True|num=sg|pos=True case=nom|gender=masc|Sentiment::markable_224::Sentiment=True|num=sg case=nom|gender=masc|num=sg
336235443555270656	neutral	Ihr seid Kandidat*in für die Bundestagswahl und unterstützt die Einführung eines BGEs? Dann hier eintragen: http://t.co/p14QR2HKBx #Piraten	ihr sein Kandidat*in für die Bundestagswahl und unterstützen die Einführung eine BGEs? dann hier eintragen: http://t.co/p14QR2HKBx #Piraten	PPOSAT VAFIN NN APPR ART NN KON VVFIN ART NN ART NN ADV ADV ADJA NN NN	2/SB 0/-- 2/PD 3/MNR 6/NK 4/NK 2/CD 7/CJ 10/NK 8/OA 12/NK 10/AG 14/MO 15/MO 16/NK 0/-- 16/NK	case=nom|gender=neut|num=sg pers=2|num=pl|tense=pres|mood=ind case=nom|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg _ _ case=nom|gender=masc|num=pl|pos=True case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl
324600679454892033	neutral	Mitten im Wahlkampf: Merkel zu Gast bei Homo-'Heilern' http://t.co/zZ4tb1MjAY	mitten in Wahlkampf: Merkel zu Gast bei Homo-'Heilern' http://t.co/zZ4tb1MjAY	ADV APPRART NN NE APPR NN APPR NN NE	2/MO 0/-- 2/NK 3/NK 3/MNR 5/NK 6/MNR 7/NK 8/NK	_ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=nom|*=True|num=sg _ case=dat|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg
334771306694316033	neutral	Urteil des Verfassungsgerichts: Bundestag muss Geld an NPD auszahlen http://t.co/DelZAITaol	Urteil die Verfassungsgerichts: Bundestag müssen Geld an NPD auszahlen http://t.co/DelZAITaol	NN ART ADJA NN VMFIN NN APPR NE VVFIN NN	5/SB 4/NK 4/NK 1/AG 0/-- 9/SB 6/MNR 7/NK 5/OC 9/OA	case=nom|gender=neut|num=sg case=gen|gender=neut|num=sg case=gen|gender=neut|num=sg case=nom|gender=masc|num=sg case=gen|gender=masc|num=sg case=acc|gender=neut|num=sg _ case=dat|gender=fem|num=sg _ _
