332981198278258688	negative	"Assad-Regime traf schreckliche Wahl": USA registrieren C-Waffen-Einsatz: Greifen die Vereinigten Staaten nun ... http://t.co/9UdBxoGGhC	"Assad-Regime treffen schrecklich Wahl": USA registrieren C-Waffen-Einsatz: Greifen die vereinigt Staat nun ... http://t.co/9UdBxoGGhC	NN VVFIN ADJA NN NE VVFIN NN NN ART ADJA NN ADV $. NE	2/SB 0/-- 4/NK 2/OA 4/NK 7/NK 4/APP 7/NK 11/NK 11/NK 2/OA 2/MO 12/-- 0/--	case=nom|gender=fem|num=sg|Target::markable_183::Target=True|Sentiment::markable_182::Sentiment=True pers=3|Sentiment::markable_182::Sentiment=True|num=sg|tense=past|mood=ind case=acc|EmoExpression::markable_184::SubjectiveFact=false|EmoExpression::markable_184::Uncertain=false|gender=fem|pos=True|EmoExpression::markable_184::Polarity=negative|num=pl|EmoExpression::markable_184::Sarcasm=false|EmoExpression::markable_184::EmoExpression=True|EmoExpression::markable_184::Intensity=strong|Sentiment::markable_182::Sentiment=True case=acc|gender=fem|num=pl case=nom|*=True|num=pl _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl|pos=True case=acc|gender=fem|num=pl _ _ case=nom|*=True|num=sg
325325021369204739	positive	RT @AuswaertigesAmt: #Westerwelle: Mit Einigung auf Normalisierung von Beziehungen haben #Serbien u. #Kosovo "Mut u. Weitsicht" bewiesen: h...	RT @AuswaertigesAmt: #Westerwelle: mit Einigung auf Normalisierung von Beziehung haben #Serbien um #Kosovo "Mut um Weitsicht" bewiesen: h...	NE ADJA NN APPR NN APPR NN APPR NN VAFIN NN APPR NE NN APPR ADJA ADJA NN	0/-- 1/UC 10/SB 3/MNR 4/NK 5/OP 6/NK 7/PG 8/NK 0/-- 10/SB 11/MNR 12/NK 10/OA 14/MNR 18/NK 18/NK 15/NK	case=nom|*=True|num=sg case=nom|Sentiment::markable_186::Sarcasm=false|Sentiment::markable_186::Polarity=positive|*=True|Source::markable_187::Anaphref=empty|num=sg|Source::markable_187::Source=True|Sentiment::markable_186::Intensity=medium|Sentiment::markable_186::Sentiment=True Sentiment::markable_186::Sentiment=True Sentiment::markable_186::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_186::Sentiment=True Sentiment::markable_186::Sentiment=True case=dat|EmoExpression::markable_185::Polarity=positive|EmoExpression::markable_185::SubjectiveFact=false|EmoExpression::markable_185::EmoExpression=True|gender=fem|num=sg|EmoExpression::markable_185::Intensity=medium|EmoExpression::markable_185::Sarcasm=false|EmoExpression::markable_185::Uncertain=false|Sentiment::markable_186::Sentiment=True Sentiment::markable_186::Sentiment=True case=dat|gender=fem|num=pl|Sentiment::markable_186::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_186::Sentiment=True case=acc|pers=3|num=pl|Target::markable_188::Preferred=true|Target::markable_188::Target=True|Target::markable_188::Anaphref=empty|Sentiment::markable_186::Sentiment=True Sentiment::markable_186::Sentiment=True case=acc|Target::markable_189::Anaphref=empty|num=sg|Target::markable_189::Preferred=true|gender=neut|Target::markable_189::Target=True|Sentiment::markable_186::Sentiment=True case=acc|EmoExpression::markable_190::Polarity=positive|EmoExpression::markable_190::Intensity=medium|gender=neut|EmoExpression::markable_190::Uncertain=false|EmoExpression::markable_190::Sarcasm=false|EmoExpression::markable_190::SubjectiveFact=false|num=sg|EmoExpression::markable_190::EmoExpression=True|Sentiment::markable_186::Sentiment=True Sentiment::markable_186::Sentiment=True case=acc|*=True|num=sg|Sentiment::markable_186::Sentiment=True case=acc|gender=neut|num=sg|pos=True|Sentiment::markable_186::Sentiment=True case=acc|gender=neut|num=sg
317034642261827584	neutral	RT @TeraEuro: schonmal einen #SPD-ler und Nicht-Schwachsinn gehört? #langeher @StephanEwald	RT @TeraEuro: schonmal eine #SPD-ler und Nicht-Schwachsinn gehört? #langeher @StephanEwald	NE ADJD ADJD ART NN KON NN ADJA NN NN	0/-- 1/PD 8/MO 5/NK 8/OA 5/CD 6/CJ 0/-- 0/-- 9/NK	case=nom|*=True|num=sg pos=True pos=True case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
323874177180372992	neutral	RT @JoernLinnertz: @welt Tja, positioniert sich da jemand als #cdu Kanzlerin der grossen Koalition?	RT @JoernLinnertz: @welt Tja, positionieren sich da jemand als #cdu Kanzlerin die groß Koalition?	NE ADJA NN NE VVFIN PRF ADV PIS KOKOM NN NN ART ADJA NN	0/-- 1/UC 0/-- 5/SB 0/-- 5/OA 5/MO 5/SB 5/MO 9/NK 9/NK 14/NK 14/NK 11/AG	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=fem|num=sg case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg _ case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg|pos=True case=gen|gender=fem|num=sg
317741926793232384	positive	@papapreuss @tsmithrv Wir hatten in Berlin eine stabile Koalition und keine Minderheitsregierung	@papapreuss @tsmithrv wir haben in Berlin eine stabil Koalition und keine Minderheitsregierung	NN NN PPER VAFIN APPR NE ART ADJA NN KON PIAT NN	0/-- 0/-- 4/SB 0/-- 4/MO 5/NK 9/NK 9/NK 4/OA 9/CD 12/NK 10/CJ	_ case=nom|gender=neut|num=sg case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=past|mood=ind _ case=dat|gender=neut|num=sg case=acc|Sentiment::markable_191::Polarity=positive|Sentiment::markable_191::Sarcasm=false|Target::markable_192::Target=True|gender=fem|Sentiment::markable_191::Sentiment=True|Sentiment::markable_191::Intensity=medium|num=sg|Target::markable_192::Anaphref=empty|Target::markable_192::Preferred=true case=acc|EmoExpression::markable_193::Sarcasm=false|EmoExpression::markable_193::Uncertain=false|EmoExpression::markable_193::Polarity=positive|Target::markable_192::Target=True|gender=fem|Sentiment::markable_191::Sentiment=True|pos=True|EmoExpression::markable_193::SubjectiveFact=false|num=sg|EmoExpression::markable_193::Intensity=medium|EmoExpression::markable_193::EmoExpression=True case=acc|gender=fem|num=sg|Sentiment::markable_191::Sentiment=True|Target::markable_192::Target=True _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg
322430687540047872	positive	@maja_1983 Ja aber ich denke das wird klappen. Dauert vielleicht, aber sie haben ja keine andere Wahl :D	@maja_1983 Ja aber ich denken die werden klappen. dauern vielleicht, aber sie haben ja keine andere Wahl :D	CARD NN ADV PPER VVFIN PDS VAFIN NE VVFIN ADJA KON PPER VAFIN ADV PIAT PIS NN ADJA	0/-- 7/SB 2/MNR 5/SB 3/CJ 5/OA 0/-- 5/OA 10/MO 0/-- 10/CD 13/SB 0/-- 13/MO 17/NK 17/NK 13/OA 11/CJ	_ _ _ case=nom|Sentiment::markable_194::Sentiment=True|Sentiment::markable_194::Sarcasm=false|Sentiment::markable_194::Intensity=medium|*=True|pers=1|num=sg|Sentiment::markable_194::Polarity=positive|Source::markable_195::Source=True|Source::markable_195::Anaphref=empty pers=1|Sentiment::markable_194::Sentiment=True|num=sg|tense=pres|mood=ind case=acc|Sentiment::markable_194::Sentiment=True|Target::markable_196::Target=True|num=sg|gender=neut|Target::markable_196::Preferred=true|Target::markable_196::Anaphref=empty pers=3|Sentiment::markable_194::Sentiment=True|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind pos=True _ case=nom|*=True|num=pl|pers=3 pers=3|num=pl|tense=pres|mood=ind _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg case=acc|EmoExpression::markable_198::SubjectiveFact=false|gender=fem|pos=True|EmoExpression::markable_198::Polarity=positive|EmoExpression::markable_198::Intensity=medium|EmoExpression::markable_198::Uncertain=false|num=sg|EmoExpression::markable_198::Sarcasm=false|EmoExpression::markable_198::EmoExpression=True
333400396154408960	negative	RT @RZTicker: Ankara: Spur der Bombenanschläge führt nach Syrien http://t.co/uTtndy1X8m	RT @RZTicker: Ankara: Spur die Bombenanschlag führen nach Syrien http://t.co/uTtndy1X8m	NE ADJA NN NN ART NN VVFIN APPR NE NE	0/-- 1/UC 7/SB 3/NK 6/NK 3/AG 0/-- 7/MO 10/PNC 8/NK	case=nom|*=True|num=sg case=nom|*=True|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=gen|gender=masc|num=pl case=gen|EmoExpression::markable_10403451::Polarity=negative|gender=masc|num=pl|EmoExpression::markable_10403451::EmoExpression=True|EmoExpression::markable_10403451::SubjectiveFact=true|EmoExpression::markable_10403451::Intensity=medium|EmoExpression::markable_10403451::Sarcasm=false|EmoExpression::markable_10403451::Uncertain=false pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg
332231501980766208	neutral	BER befindet sich in der "Verdichtung einer Endfphase". Gibt's eigentlich schon den BER-Sprech?	BER befinden sich in die "Verdichtung eine Endfphase". geben eigentlich schon die BER-Sprech?	NE VVFIN PRF APPR ART NN ART NN VVFIN ADV ADV ART NE	2/SB 0/-- 2/OA 2/MO 6/NK 4/NK 8/NK 6/AG 0/-- 9/MO 9/MO 13/NK 9/OA	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg pers=3|num=sg|tense=past|mood=ind _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg
336303344115122177	neutral	Mehr Katz3n in der Politik und im Landtag NRW #opennrw #opennrw13 http://t.co/pjVwMWCW10	mehr Katz3n in die Politik und in Landtag NRW #opennrw #opennrw13 http://t.co/pjVwMWCW10	ADV NE APPR ART NN KON APPRART NN NE ADJA NN CARD	2/MO 0/-- 2/MNR 5/NK 3/NK 2/CD 11/MO 7/NK 8/NK 11/NK 6/CJ 11/NK	*=True case=nom|*=True|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=nom|gender=neut|num=sg _
333683044361859074	neutral	@HubertSickinger So war's. War für mich die erste Wahl, die ich bewusst miterlebt habe... @RablPeter	@HubertSickinger so war's. sein für ich die erst Wahl, die ich bewusst miterleben habe... @RablPeter	NN ADV ADJA VAFIN APPR PPER ART ADJA NN ART PPER ADJD VVPP ADJA NN	0/-- 3/MO 4/PD 0/-- 13/MO 5/NK 9/NK 9/NK 14/OA 11/NK 4/SB 13/MO 4/PD 13/MO 0/--	case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=past|mood=ind pers=3|num=sg|tense=past|mood=ind _ case=acc|*=True|num=sg|pers=1 case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=nom|*=True|num=sg|pers=1 pos=True _ pers=1|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg
335139234375684096	negative	Wenn Sozis #SPD über Rente schwafeln, und über #Hartz4 dann wird mir speiübel	wenn Sozi #SPD über Rente schwafeln, und über #Hartz4 dann werden ich speiübel	KOUS NN ADJD APPR NN NE KON APPR CARD ADV VAFIN PPER ADJD	3/CP 3/SB 10/RE 3/MO 4/NK 5/NK 4/CD 7/CJ 8/NK 13/MO 0/-- 13/DA 11/PD	Sentiment::markable_199::Sentiment=True|Sentiment::markable_199::Polarity=negative|Sentiment::markable_199::Sarcasm=false|Sentiment::markable_199::Intensity=strong case=nom|Target::markable_200::Target=True|num=pl|Target::markable_200::Preferred=true|gender=neut|Sentiment::markable_199::Sentiment=True|Target::markable_200::Anaphref=empty Target::markable_200::Target=True|Sentiment::markable_199::Sentiment=True|pos=True Target::markable_200::Target=True|Sentiment::markable_199::Sentiment=True case=acc|gender=fem|Sentiment::markable_199::Sentiment=True|num=sg|Target::markable_200::Target=True case=acc|gender=fem|Sentiment::markable_199::Sentiment=True|num=sg Target::markable_200::Target=True|Sentiment::markable_199::Sentiment=True Target::markable_200::Target=True|Sentiment::markable_199::Sentiment=True Target::markable_200::Target=True|Sentiment::markable_199::Sentiment=True Sentiment::markable_199::Sentiment=True pers=3|Sentiment::markable_199::Sentiment=True|num=sg|tense=pres|mood=ind case=dat|pers=1|Sentiment::markable_199::Sentiment=True|num=sg|Source::markable_201::Anaphref=empty|*=True|Source::markable_201::Source=True EmoExpression::markable_202::Intensity=strong|EmoExpression::markable_202::Polarity=negative|EmoExpression::markable_202::Uncertain=false|Sentiment::markable_199::Sentiment=True|pos=True|EmoExpression::markable_202::SubjectiveFact=false|EmoExpression::markable_202::Sarcasm=false|EmoExpression::markable_202::EmoExpression=True
335883922640617473	neutral	Tja, wohin uns die Politik von Merkel geführt hat.... :-P #esc2013	Tja, wohin wir die Politik von Merkel führen hat.... :-P #esc2013	NE PWAV PRF ART NN APPR NE VVPP ADJA NN CARD	0/-- 8/MO 8/DA 5/NK 8/SB 5/PG 6/NK 1/OC 1/OC 0/-- 10/NK	case=nom|*=True|num=sg _ case=dat|pers=1|num=pl case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=dat|*=True|num=sg _ case=dat|*=True|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
324968998905200640	neutral	RT @JoernPL: jetzt debattiert #Bundestag übrigens, nachdem Reden zu #Softwarpatente zu Protokoll gegangen sind, noch über #EGovernment & ...	RT @JoernPL: jetzt debattieren #Bundestag übrigens, nachdem Rede|Reden zu #Softwarpatente zu Protokoll gehen sind, noch über #EGovernment & ...	NE NN ADV VVPP NN VVFIN KOUS NN APPR NN APPR NN VVPP NE ADV APPR NN KON $.	2/AG 0/-- 4/MO 13/MO 6/SB 0/-- 14/CP 14/PNC 13/MO 9/NK 13/MO 11/NK 14/OC 6/SB 6/MO 6/OP 16/NK 6/MO 18/CJ	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind _ case=acc|gender=neut|num=sg _ case=dat|gender=masc|num=pl _ case=dat|gender=neut|num=sg _ _ _ _ case=acc|gender=neut|num=sg _ _
320089638897319936	negative	Turnschuhe von der FDP für eine PKV, die am Stock geht - http://t.co/oyrp1LLiV2 Daniel Bahr und die private Krankenversicherung	Turnschuh von die FDP für eine PKV, die an Stock gehen - http://t.co/oyrp1LLiV2 Daniel Bahr und die privat Krankenversicherung	NN APPR ART NE APPR ART NE ART APPRART NN VVFIN $( NN NE NE KON ART ADJA NN	0/-- 1/MNR 4/NK 2/NK 1/MNR 7/NK 5/NK 11/MO 11/MO 9/NK 7/RC 11/-- 15/PNC 15/PNC 1/CJ 15/CD 19/NK 19/NK 16/CJ	case=nom|gender=fem|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=dat|EmoExpression::markable_10403453::Polarity=negative|EmoExpression::markable_10403453::Intensity=medium|gender=masc|EmoExpression::markable_10403453::EmoExpression=True|EmoExpression::markable_10403453::Sarcasm=false|EmoExpression::markable_10403453::SubjectiveFact=false|num=sg|EmoExpression::markable_10403453::Uncertain=false case=dat|gender=masc|num=sg|EmoExpression::markable_10403453::EmoExpression=True pers=3|num=sg|tense=pres|mood=ind|EmoExpression::markable_10403453::EmoExpression=True _ *=True *=True *=True _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg
335899794692247553	neutral	Ich nenne sie nicht Nerds, aber die Junge es der #PiratenPartei würden doch bestimmt einen Game-Minister ernennen	ich nennen sie nicht Nerds, aber die Junge es die #PiratenPartei werden doch bestimmt eine Game-Minister ernennen	PPER VVFIN PPER PTKNEG NE KON ART NN PPER ART NN VAFIN ADV ADV ART NN VVFIN	2/SB 0/-- 2/SB 2/NG 2/OA 5/CD 8/NK 6/CJ 12/SB 11/NK 8/AG 2/OC 17/MO 17/MO 16/NK 17/OA 12/OC	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=pl|pers=3 _ case=nom|*=True|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg case=acc|gender=neut|num=sg|pers=3 case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=pl|tense=past|mood=subj _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _
318809190179160064	positive	#Focus Baden, Wandern, Bummeln auf Ischia - "Angela Merkel ist wie eine ganz normale Urlauberin":... http://t.co/w9sAulPRis #nachrichten	#Focus Baden, Wandern, Bummeln auf Ischia - "Angela Merkel sein wie eine ganz normal Urlauberin":... http://t.co/w9sAulPRis #nachrichten	NN NE NE NN APPR NE $( NE NE VAFIN KOKOM ART ADV ADJA NN NN ADJA	10/SB 3/PNC 1/NK 10/PD 4/MNR 5/NK 6/-- 9/PNC 10/SB 0/-- 15/CM 15/NK 14/MO 15/NK 10/PD 17/SB 0/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=acc|*=True|num=sg _ case=nom|Target::markable_205::Anaphref=empty|Target::markable_205::Preferred=true|Sentiment::markable_204::Intensity=medium|gender=fem|Sentiment::markable_204::Sarcasm=false|Sentiment::markable_204::Sentiment=True|num=sg|Sentiment::markable_204::Polarity=positive|Target::markable_205::Target=True case=nom|gender=fem|num=sg|Sentiment::markable_204::Sentiment=True|Target::markable_205::Target=True pers=3|Sentiment::markable_204::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_204::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_204::Sentiment=True Sentiment::markable_204::Sentiment=True|Intensifier::markable_207::EmoExpressionRef=emo-expression:markable_206|Intensifier::markable_207::Degree=medium|Intensifier::markable_207::Intensifier=True case=nom|EmoExpression::markable_206::Polarity=positive|EmoExpression::markable_206::SubjectiveFact=false|EmoExpression::markable_206::EmoExpression=True|gender=fem|pos=True|Sentiment::markable_204::Sentiment=True|num=sg|EmoExpression::markable_206::Intensity=medium|EmoExpression::markable_206::Sarcasm=false|EmoExpression::markable_206::Uncertain=false case=nom|gender=fem|num=sg case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl|pos=True
337319451756199936	positive	RT @NetNewsExpress: Die Zeiten des Friedens sind fast gezählt... : Die Lage in Syrien spitzt sich weiter und weiter zu. Die Diplomate... http:...	RT @NetNewsExpress: die Zeit die Frieden sein fast gezählt... : die Lage in Syrien spitzen sich weiter und weiter zu. die Diplomate... http:...	NE NN ART NN ART NN VAFIN ADV VVPP $. ART NN APPR NE VVFIN PRF PTKVZ KON ADV NE ART NN NN	2/AG 0/-- 4/NK 7/SB 6/NK 4/AG 0/-- 9/MO 7/PD 0/-- 12/NK 15/SB 12/MNR 13/NK 0/-- 15/OA 15/SVP 15/CD 20/MO 18/CJ 22/NK 0/-- 0/--	case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=fem|num=pl case=nom|gender=fem|num=pl case=gen|gender=masc|num=sg case=gen|EmoExpression::markable_10403454::Sarcasm=false|EmoExpression::markable_10403454::Polarity=positive|EmoExpression::markable_10403454::EmoExpression=True|gender=masc|EmoExpression::markable_10403454::Intensity=medium|EmoExpression::markable_10403454::Uncertain=false|num=sg|EmoExpression::markable_10403454::SubjectiveFact=false pers=3|num=pl|tense=pres|mood=ind _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=dat|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg _ _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _
332605591556087811	neutral	@Dioneira und in den Pausen 99 Flake für alle. Dann klappt's auch mit der Wahl	@Dioneira und in die Pause 99 Flake für alle. dann klappen auch mit die Wahl	NN KON APPR ART NN CARD NN APPR NE ADV VVFIN ADV APPR ART NN	0/-- 7/JU 7/MO 5/NK 3/NK 7/NK 0/-- 7/MNR 8/NK 11/MO 0/-- 13/MO 11/MO 15/NK 13/NK	case=nom|gender=fem|num=sg _ _ case=dat|gender=fem|num=pl case=dat|gender=fem|num=pl _ case=acc|gender=fem|num=sg _ case=acc|gender=neut|num=sg _ pers=3|num=sg|tense=past|mood=ind _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg
333726096216432640	negative	Europa/Europ. Union: Rheinische Post: Von der Leyen startet Initiative gegen Jugendarbeitslo... http://t.co/3DqNwRdWhS #Arbeitslosigkeit	Europa/Europ. Union: rheinisch Post: von die Leyen starten Initiative gegen Jugendarbeitslo... http://t.co/3DqNwRdWhS #Arbeitslosigkeit	NN NN ADJA NN APPR ART NE VVFIN NN APPR NN NN NN	0/-- 4/NK 4/NK 8/SB 4/MNR 7/NK 5/NK 0/-- 8/OA 8/MO 10/NK 0/-- 12/NK	case=nom|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_10403455::SubjectiveFact=true|gender=fem|num=sg|EmoExpression::markable_10403455::Polarity=negative|EmoExpression::markable_10403455::Intensity=medium|EmoExpression::markable_10403455::Sarcasm=false|EmoExpression::markable_10403455::Uncertain=false|EmoExpression::markable_10403455::EmoExpression=True
320054714697916417	neutral	NSU-Prozess in die Münchner Messehalle verlegen?? Warum nicht gleich ins Olympia-Stadion? Kleiner Schauprozess?? #SPD http://t.co/N7BE375paF	NSU-Prozess in die Münchner Messehalle verlegen?? warum nicht gleich in Olympia-Stadion? klein Schauprozess?? #SPD http://t.co/N7BE375paF	NN APPR ART ADJA NN ADJA PWAV PTKNEG ADJD APPRART NN ADJA NN ADJA NN	6/MO 6/MO 5/NK 5/NK 2/NK 0/-- 9/MO 9/NG 0/-- 9/MO 10/NK 13/NK 0/-- 15/NK 0/--	case=nom|gender=masc|num=sg _ case=acc|gender=fem|num=sg *=True|pos=True case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True _ _ pos=True case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg *=True|pos=True case=nom|gender=neut|num=sg case=nom|gender=neut|num=pl|pos=True case=nom|gender=neut|num=pl
323899641777225729	neutral	auf spd-zeitz.de zum Lesen und Downloaden- das Regierungsprogramm 2013 - 2017 " SPD Zeitz http://t.co/uENVCMwt2h	auf spd-zeitz.de zu Lese|Lesen und Downloaden- die Regierungsprogramm @card@ - @card@ " SPD Zeitz http://t.co/uENVCMwt2h	APPR NN APPRART NN KON TRUNC ART NN CARD $( CARD $( NE NE NN	8/MO 1/NK 2/MNR 3/NK 3/CD 5/CJ 8/NK 0/-- 8/NK 9/-- 9/CJ 11/-- 14/PNC 15/NK 9/--	_ case=acc|gender=fem|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _ _ _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg
319548874333245440	neutral	@MrMoregame Doch wir haben Pferdefleischlasagne und Angela Merkel.	@MrMoregame doch wir haben Pferdefleischlasagne und Angela Merkel.	ADJA KON PPER VAFIN NN KON NE ADJA	0/-- 4/JU 4/SB 0/-- 4/OA 5/CD 6/CJ 4/MO	_ _ case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind case=acc|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True
334045952556019712	positive	RT @fhatti: Die CDU Neukölln hat übrigens insbesondere was gegen Ausländer (unzulässige Verkürzung) http://t.co/Pi49r4ZJR7 http://t.co/mGUm...	RT @fhatti: die CDU Neukölln haben übrigens insbesondere was gegen Ausländer (unzulässige Verkürzung) http://t.co/Pi49r4ZJR7 http://t.co/mGUm...	NE NN ART NE NE VAFIN ADV ADV PIS APPR NN NN NN CARD NN	2/PNC 0/-- 5/NK 5/PNC 6/SB 0/-- 6/MO 9/MO 6/OA 9/MNR 10/NK 6/OA 12/NK 15/NK 6/OA	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|Sentiment::markable_208::Polarity=positive|Source::markable_210::Source=True|num=sg|Sentiment::markable_208::Intensity=medium|Sentiment::markable_208::Sarcasm=false|Sentiment::markable_208::Sentiment=True|Source::markable_210::Anaphref=empty case=nom|gender=fem|Source::markable_210::Source=True|num=sg|Sentiment::markable_208::Sentiment=True case=nom|gender=neut|Source::markable_210::Source=True|num=sg|Sentiment::markable_208::Sentiment=True pers=3|Sentiment::markable_208::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_208::Sentiment=True Sentiment::markable_208::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_208::Sentiment=True EmoExpression::markable_211::SubjectiveFact=false|EmoExpression::markable_211::Polarity=negative|EmoExpression::markable_211::Sarcasm=false|EmoExpression::markable_211::Uncertain=false|EmoExpression::markable_211::EmoExpression=True|Sentiment::markable_208::Sentiment=True|EmoExpression::markable_211::Intensity=medium case=acc|num=pl|Target::markable_212::Preferred=true|gender=masc|Sentiment::markable_208::Sentiment=True|Target::markable_212::Anaphref=empty|Target::markable_212::Target=True case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl _ case=acc|gender=masc|num=pl
318926467889250305	negative	Altmaier warnt Union vor Lagerwahlkampf: Umweltminister Peter Altmaier (CDU) hat die Union... http://t.co/dJdLYlLDCE	Altmaier warnen Union vor Lagerwahlkampf: Umweltminister Peter Altmaier (CDU) haben die Union... http://t.co/dJdLYlLDCE	NE VVFIN NN APPR NN NN NE NE NN VAFIN ART ADJA NN	2/SB 0/-- 2/OA 2/OP 4/NK 9/AG 8/PNC 6/NK 10/SB 2/CJ 12/NK 10/SB 0/--	case=nom|gender=neut|num=sg mood=ind|EmoExpression::markable_213::Polarity=negative|EmoExpression::markable_213::Intensity=medium|EmoExpression::markable_213::Uncertain=false|EmoExpression::markable_213::Sarcasm=false|EmoExpression::markable_213::SubjectiveFact=false|pers=3|num=sg|tense=pres|EmoExpression::markable_213::EmoExpression=True case=acc|gender=fem|num=sg _ case=dat|gender=neut|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True _
325328538939035648	neutral	Kanzlerin im Google-Hangout: "Die Technik soll sich mal bemühen" http://t.co/3SAnU512Vb	Kanzlerin in Google-Hangout: "Die Technik sollen sich mal bemühen" http://t.co/3SAnU512Vb	NN APPRART NN NN NN VMFIN PRF ADV ADJA NN	6/SB 1/MNR 2/NK 3/NK 4/NK 0/-- 9/OA 9/MO 10/NK 6/SB	case=nom|gender=fem|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|pers=3|num=sg _ _ _
